Player Name,Team,Age,Nationality,Position,Competition,Year Born,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
Marcos André,Valladolid,29,BRA,FW,La Liga,1996,-0.8534795135213978,-2.680898492675345,0.3631754259288761,3.4042237514165246,0.07456222544193294,0.21536423350971592,-0.5471992874685487,1.2628092482738649,-0.08522480876105848,-1.4698479635910169,-1.8518630279792765,0.899793428422746,0.19981363922572035,0.1726580447016946,0.8761482933201323,1.7775682342262442
Robert Andrich,Leverkusen,31,GER,"MF,DF",Bundesliga,1994,-1.7666233384988386,0.4794708280982031,1.3664501365956545,-1.4303681185850956,-0.3208438687906904,-1.2148628038268328,-0.7600106417698762,2.2364734115457248,0.3389984425677616,-0.7671346126599613,-0.15187814174139452,-0.49580766088149947,-0.1512180549726025,-0.20119627533152273,-0.4676841966445154,0.14691449090089118
Angeliño,Roma,28,ESP,DF,Serie A,1997,4.136976790421151,6.368775217623725,-1.294709942510542,-2.9350415588187486,-0.7854311885683608,-1.1634771841063312,1.1711077794134768,-2.3018824708966292,-0.2808777197998677,-1.6709178575040142,-1.4704372217601593,-1.9324414659208855,0.6211805230631815,-1.3199145431529233,0.29458782648936993,0.6780786139884372
Faustino Anjorin,Empoli,24,ENG,MF,Serie A,2001,-0.7454066806932971,-0.6878032230627839,-2.007471141820776,0.9946662572580626,-0.16478878016483522,-0.10063250449191066,-0.3490277011931902,2.233825730260026,0.43085676567099923,-0.5480808935323869,-0.05940461027158191,-0.054343695757774396,0.24889243322109644,0.8421726013141905,-0.07616413583154623,-0.1338017064684116
Waldemar Anton,Dortmund,29,GER,DF,Bundesliga,1996,-1.079466338524211,5.686532315671185,0.9065579916725044,0.23423334274646926,-3.062162772163991,0.6622998930370253,-0.829768732591261,2.0205068359603007,-0.10072965180245004,-0.6513825654486438,-0.3073034495932026,-0.5164753451038667,-1.152772582113915,-0.8658006556906114,0.16874182715306393,0.4167599316235491
Michail Antonio,West Ham,35,JAM,FW,Premier League,1990,-0.988481412513281,-3.7012448779062437,-1.0385485942196016,1.4958498853663627,-1.2028593449024194,-0.007983828142931224,0.09389534446163784,-0.8852244308917464,0.06975560731421293,-0.7878981378348305,-0.5378774223028874,0.007864850730895427,0.4594723265339456,0.23276806579059325,1.4616548316129072,0.9516013106269373
Antoniu,Espanyol,23,ESP,"MF,FW",La Liga,2002,-3.1448839829076305,-3.069242212630862,-1.7995342212967969,0.34639222880419207,-0.3867647393062383,0.7875140195027569,-0.37194991293499685,0.26613354015250906,-1.4311015432103653,0.6360877101469318,-0.7197253171576662,0.8296497963967139,0.34018915492258506,-0.16362536363037697,-0.2703540680510684,-0.9290870705026132
Antony,Betis,25,BRA,FW,La Liga,2000,0.32557043319190887,-2.924244216787205,-1.6041391671604845,-1.8613122776207858,0.08489551485874444,-0.28279054183217445,0.435710638752817,-0.3071372025879461,0.6765492942469743,-0.6082811140959568,-0.02719798982584116,0.9031014732579145,-0.3541581688960857,0.2366335093489589,-0.9989750612130173,-0.20891163565394247
Anuar,Valladolid,30,MAR,"MF,FW",La Liga,1995,-1.4449395392537767,-1.5851778931422928,0.7820292390434624,-0.3144480424102645,2.1300573503916587,0.4692709961346453,0.11993046399107608,-0.559246522803822,0.46779615243635697,1.1924627637956249,-0.8365343328507855,0.7515905473561474,-0.08954511253864042,0.14593459312509205,-0.02843912788859283,0.2710063501574673
Dennis Appiah,Saint-Étienne,33,FRA,DF,Ligue 1,1992,0.4193195139553068,4.097995289338332,-2.398403711327451,0.5806975004940835,2.395237331732512,0.6259120176831252,0.6053498637987312,-0.5948122092300163,-1.19219484431235,0.510918167087509,0.40243174051172653,-0.4146741979859455,-0.06391218507501072,0.35062213831631356,-0.32810603820494394,-0.38897663039217834
Mauro Arambarri,Getafe,30,URU,MF,La Liga,1995,2.5949699754891093,-1.0011498628784357,4.339102260195877,-0.2225164631346505,3.0665987306879483,-0.05264722015692301,-1.806301791011587,0.09869415113310503,-1.094847688889712,-1.4904033770825103,-0.6384283963876844,-0.48131020641626987,0.3276956806201194,-0.6315603937516261,0.07744459537612584,0.39162760552337966
Jon Aramburu,Real Sociedad,23,VEN,DF,La Liga,2002,0.39286160522277846,6.430972765274718,-1.658903975153585,2.301884866475114,5.463331167256353,-0.2701489201093306,1.0061435155104272,0.7244127303394273,0.6922094120283748,0.2308590483114688,1.2548749721573103,-1.961145743277611,0.20766349623049268,-0.2700312907908218,0.019954457278220837,-0.3178995832721607
Julian Araujo,Bournemouth,24,MEX,DF,Premier League,2001,-5.979048638789128,-2.912641771592937,-1.1321396508224464,-0.5554421680936658,-0.1386963797484232,-0.16037372504106817,-0.18735150562535088,0.3346513117821855,0.017479226840124658,-1.4974797575752483,1.1554024807401084,-0.10262921098034264,-0.4224903040957037,0.11899239732193213,-0.7300655149608877,-0.06369638281197441
Cameron Archer,Southampton,24,ENG,FW,Premier League,2001,-0.994412478011098,-4.504362578775896,0.3296955406693178,3.473178781050576,-1.0421331883790539,0.5875828309039524,-1.0354399184296004,-0.7343030784290125,0.6823859866557569,1.0756302352392544,-0.22920569745378608,-0.0357226553886478,0.005008055669795968,-0.5250934521411731,-0.9767904992227154,0.5920449878906776
Carlens Arcus,Angers,29,HAI,DF,Ligue 1,1996,-1.2972327570380153,3.4185942709175774,-1.824119677767009,0.10300498091570844,1.3222807575684317,-0.051382118294132806,0.8209228973460012,-0.13568566273080185,-1.1927615965695033,-0.856484782711498,1.0659136018663107,0.5687735202526951,-0.5062056045654014,-0.990968437225749,0.2804482827562924,0.04526616315031947
Jesús Areso,Osasuna,26,ESP,DF,La Liga,1999,3.285507343860696,4.2172770436306415,-5.374058693723565,-0.38496221276196235,0.6000935157750331,0.37769411809198167,3.9441328029157146,-0.6580395892130507,-0.822771177608515,-1.074128348312201,-0.17652668085665987,-1.8079215234841997,-1.0210487933024717,-2.979277170308241,0.6058829710907135,0.7422150980476119
Joe Aribo,Southampton,29,NGA,"MF,DF",Premier League,1996,2.3901382936020967,2.3069051460551213,0.9287493509509941,0.16625854653315034,1.6893484806704617,1.7208892280799495,-1.3858506488718327,-1.5583711615340705,1.159723347282292,1.9625706407884755,0.6925950741674308,1.115192778473718,-0.6260302236243143,-0.2540125149054276,0.2511507483149217,-0.23490112667637975
Adam Armstrong,Southampton,28,ENG,"FW,MF",Premier League,1997,-0.7621133964710178,-3.5821899570957423,-0.317962143568186,0.882346956497635,-0.5581533318251632,-0.7286280432363077,0.03563862162773148,0.7812225360474097,0.3549716919076817,0.19986594914565334,0.050584614756316496,-0.1483279588720665,-0.023617985970729623,-0.6459163780201453,-1.3366460515513527,-0.0039553299598078
Hákon Arnar Haraldsson,Lille,22,ISL,"MF,FW",Ligue 1,2003,3.393321031471775,-1.5885591789519722,-0.43544717023494683,-1.878905395967603,-0.3682070303042043,-0.6115978702574293,-0.6870712957409595,0.10001550388305139,-0.01107055786376758,0.5055823042627205,-0.3577049694817961,-0.8092587182085468,-0.42368327940903594,-0.8171112507084506,-0.7619099495080373,-0.06200479955826107
Maximilian Arnold,Wolfsburg,31,GER,MF,Bundesliga,1994,1.8299299987150355,3.4178261726211026,-0.027215787567386962,-2.4386234551381025,-0.5219743116358407,-3.4992276130404494,0.7922540800662273,1.2296529659745936,-0.34217148142871406,-1.6032247541459517,-0.9091993680357713,0.8761572124895329,1.766473390776518,0.19891123503671315,-0.16463498360103718,-0.8660952662247201
Jann-Fiete Arp,Holstein Kiel,25,GER,"FW,MF",Bundesliga,2000,-0.9606641055694339,-3.805678830740708,-1.1604685250107374,1.6277701696264735,-0.05467954858995088,-0.4330923661433136,-0.68239540953618,-1.4573541312292764,-0.44768879902352793,0.3269909501716609,-0.7029226196982765,0.09314402963634852,1.1024061410321526,-0.028010886799135413,-0.3548162103652344,-0.14922002936554113
Arthur,Leverkusen,22,BRA,"DF,FW",Bundesliga,2003,-4.199167204623828,-2.4339898214510334,-1.7388597623550104,0.10566959111110788,0.8923131609126014,-0.35770628242581404,0.8982155126174551,0.7238504166266914,1.5927365411872383,-1.8206465374233656,1.11531789691267,-0.20645229960374442,-0.48192974324967697,0.24297413285873098,-0.1412318762296415,0.05915939188933409
Takuma Asano,Mallorca,31,JPN,"FW,MF",La Liga,1994,-1.7687757777729456,-4.0617001370770085,-0.3503862591018693,0.2324441030430013,0.6769167588625303,0.4584744993669832,0.5516881892748535,-0.8287838889997043,0.9679401212659043,-0.7252998686473736,-0.09618590654191511,-0.18242420909514664,0.39591168199744287,-0.6012571498126973,-0.37594468192394676,0.23114124455855897
Raúl Asencio,Real Madrid,22,ESP,DF,La Liga,2003,-4.702313308736435,1.3150866052379082,0.6292703380721978,-0.9254803187980706,-2.154602846314899,0.9376718072688398,-0.2266729457216548,1.2913686519462348,-0.7339579843973326,-0.8168258058386008,1.4553765738135667,0.9368869003393432,-0.1131013149413444,-0.29791753534509346,1.078503334573406,0.04180899224255416
Marco Asensio,Paris S-G,29,ESP,"FW,MF",Ligue 1,1996,0.5168713247071518,-4.554760580715284,0.1081564774562981,3.084851404003128,-4.1431855670708515,-3.155725587440716,-0.6392541820930261,1.019519787063286,0.21721810559705348,3.0855496311868285,-0.03337482565317344,0.0544970063238294,0.30902989502998374,0.17112420603242662,-1.820664530781762,-0.17536084317683287
Kristjan Asllani,Inter,23,ALB,MF,Serie A,2002,-2.334663813115436,-0.8478331279915428,-1.8062955355071328,-0.08783770833343318,-1.1723086685351125,-2.8377382999282497,0.6142001652098092,-0.6179450282163975,2.8419986755894935,-0.6185581118511496,0.5279229538115575,0.7938628820565797,-0.6876794484999057,0.4687708803985649,-1.022299857375217,-0.6888776520445512
Iago Aspas,Celta Vigo,38,ESP,"FW,MF",La Liga,1987,6.179636565866974,-2.083313160645336,0.996838380437493,-1.4714580119971947,-1.5622328132102663,-2.2055868341103633,-1.988341068650506,0.3323743934404806,-0.252680565581698,-0.3038596260493828,0.585432246778658,-0.21331601021010685,-0.18443935512841736,1.4531083834135974,-0.13426067750207862,0.08001337300488381
Yaser Asprilla,Girona,22,COL,"FW,MF",La Liga,2003,1.9483891577036514,-1.862113146872252,-2.579515666665239,-1.6808016042533083,-1.1915370297782748,1.2086970771682333,-0.28959133762610656,-2.015562218176581,-0.1592437374744636,-0.6956884867829313,0.5739807806829645,0.022326643841093015,0.6662160041304358,0.12965068767666982,1.0028836172762718,0.14386552150694887
Lorenz Assignon,Rennes,25,TOG,"DF,MF",Ligue 1,2000,5.84893242061773,1.8251447323324503,-2.499092826663562,-0.8818598100999446,0.685217704446525,1.1896305074160456,2.428834765923419,0.776183438534249,0.8585748318837249,-0.7806443367650646,-1.4693142480271735,-0.5288368936823691,-1.0138390473978545,-0.2767617183215417,-0.10501805317348212,1.0710929127865312
Valentin Atangana Edoa,Reims,20,FRA,MF,Ligue 1,2005,-0.05867316134837863,3.796233161094923,-0.7461410525654606,2.64394190910982,2.1457559913048168,2.2016941139543693,-0.8982970023351892,0.3042822399399653,1.1991964079270914,-0.6868189412197508,0.6260613770556375,-1.250472008932551,-0.9035619324437056,0.6706859153039668,0.8731515199070009,0.09028475223460349
Arthur Atta,Udinese,22,FRA,"MF,FW",Serie A,2003,-2.6665604948078427,-1.7421291058283541,-1.457561170636086,0.5961663715780446,-0.8095896867245861,0.8396765900527837,-0.6312577325503997,0.8105030305403685,-0.3469354211177629,-0.24978807658225588,0.3479659539369393,0.23982753036570365,0.4362537511894103,-0.521573478886547,1.2157737242807325,-0.6330238625100423
Tommaso Augello,Cagliari,31,ITA,"DF,FW",Serie A,1994,3.295815584314641,4.5054769906713075,-4.720519732800625,-0.8196406300098715,-0.8848799882208271,-1.5237038221163275,4.50095583866402,-0.5431336775152968,-2.9455097305480256,-0.9241071842807449,-0.37107274682461405,-1.2600409382906594,-0.9377964557430988,-1.5681690160580675,1.3354316544591496,0.7627351534361274
Carlos Augusto,Inter,26,BRA,"DF,FW",Serie A,1999,-1.0382024335511755,-1.1471205916809986,1.7688733089888387,-1.6139538731173817,1.1913229897655637,-0.8571584003827999,1.5035361795618611,-0.7538290859206064,1.5677515314072863,-0.0430232955412998,0.10474911549502258,-0.9235275743729487,-1.167028906273668,0.2553398267361927,1.1375630518909499,0.40060562508143854
Yann Aurel Bisseck,Inter,25,GER,DF,Serie A,2000,-1.8032333330255335,1.1587207166220517,1.2331984810067602,0.6077035167407244,-1.568995275008434,-0.6527489151697116,1.3553518694716868,1.1605529950652476,2.6559235588744694,0.23015355873817622,0.9394653244636199,-0.3364573692075933,-1.068725974655199,-0.42959828067207256,1.1231309503761053,0.5507231246585934
Ezequiel Ávila,Betis,31,ARG,FW,La Liga,1994,-1.6409072151783648,-3.7821108594770037,-0.4973786149303048,-0.9314053826391805,0.19243010686095388,-0.4892904539171475,0.2924548342790548,-1.5032646722313785,-0.5465653312141141,-0.16394526081528976,-0.4263983516706496,-0.36964154642740515,0.44251519677161105,-0.24306994856307257,-0.05082860412064926,-0.9149536055952738
Taiwo Awoniyi,Nott'Ham Forest,28,NGA,FW,Premier League,1997,-4.031971122694837,-4.637494794177691,0.3622176202933688,1.2051936555895877,-0.047488871001775096,-0.5878287644601611,0.09931620788888985,-0.5458101319689223,0.9469885848069596,0.979782484694995,-0.7411046679100076,-0.04284986247806336,-0.01331171415126619,-0.09788687454681866,1.0002215137020545,0.38459649993886025
Yasin Ayari,Brighton,22,SWE,MF,Premier League,2003,1.1275849310250097,1.4347211796576451,-2.7879393996993738,2.1149843375956148,1.0816500369987068,-0.5798459499332406,-1.8383974782098647,-0.5021057191201918,-0.7169049668535135,0.702059164414478,0.07321657814776862,-0.24632658742831914,-0.5594986585610694,1.7624564973026298,-0.48770853133936914,-0.16021941076241172
Florian Ayé,Auxerre,28,FRA,FW,Ligue 1,1997,-4.749820203934659,-3.8637696578836875,0.6422714714524153,-1.0222008736791972,-0.6422958585946726,0.444844544687979,-1.3300663634130756,0.2799016858256793,-2.6494655630437958,0.3494842704506114,-2.2226787081649313,0.3803189618642092,-0.44163971559271326,-0.7834916051137136,-1.4274777866639725,0.5640732521655643
André Ayew,Le Havre,36,GHA,FW,Ligue 1,1989,-1.4117858551235027,-4.191032185098658,2.9997780071821776,-0.3984640204576826,2.226710290261854,-0.48628949250641446,0.5865060338565604,0.6549352117431777,0.8598538651890401,0.26836900343776454,-1.3212868520454832,0.1856469793385669,-0.43916705101666986,-0.4058851425460814,1.0895513335424838,0.684560865255551
Jordan Ayew,Leicester City,34,GHA,"FW,MF",Premier League,1991,2.5430999062321296,-1.7632523470410995,0.13571331583405044,0.36602604949407097,2.622816471961219,1.6303520099840423,-0.4182873636833869,-1.1278886033720015,0.019597453959185426,-1.9584053408575168,-1.9444961833186942,0.029807934186902824,-0.8402515885525041,-0.713109971665973,0.6356847221287718,0.3062129835800267
Neil El Aynaoui,Lens,24,FRA,MF,Ligue 1,2001,-0.3324516906648769,-0.4376299020361654,0.8063928274160492,-1.8419898427967132,2.6286614042375165,-1.1228632131695973,0.20095952857515562,-0.3051889878667516,0.8673791004969134,0.4075517290828047,-0.332756817903989,-0.10151574549690266,-0.3339641930183196,0.20636167104155753,-0.9384545595066786,1.387917254035434
Adam Aznou,Valladolid,19,MAR,"DF,MF",La Liga,2006,-5.367482302362823,-2.3191365961378376,-1.0657111656669724,-0.07928330136409231,0.4053584708780868,0.3071559588629281,-0.15300600492756175,0.6008862465531833,-0.6439365771017584,-0.47700767761714025,1.3334285607506187,-0.4685015535989174,-0.09077320018726259,0.005729630664848108,0.4307572625891871,0.8434530465045628
César Azpilicueta,Atlético Madrid,36,ESP,DF,La Liga,1989,-5.002444399057596,-0.6589780870106603,-0.4096492852649737,-1.0390719093616607,-1.6808314779421425,0.45284189462535396,-1.6883822382889253,0.8989919864275913,-2.0963173156900843,0.24939703903547752,0.011916354718775456,-1.0599019823518476,-0.0438886428231412,-0.7076581030652415,0.2229396988218891,-0.31828305297859516
Paulo Azzi,Cagliari,31,BRA,DF,Serie A,1994,-4.065599900917202,-2.565110018085024,-1.589043739829687,-0.13940423092725648,-0.7000478291568367,0.4309768701650162,-0.11847880420093697,-0.7088709265900758,-1.4191901478381497,0.3723167319779104,0.17118924041967162,-0.5765506388884251,0.10793339454421781,0.2665020679525131,0.30139271403307366,-0.5389171630567687
Shavy Babicka,Toulouse,25,GAB,"MF,FW",Ligue 1,2000,2.0102667619638934,-3.405299422776032,0.026143108415358645,-1.0248816176815352,1.475812959122738,0.058542634141314207,0.7280624313294985,0.22384214831885804,0.3292647746420934,1.1308119048093608,0.21491080523383352,1.4963358589938665,0.5277667865189621,-0.8684600416548368,0.2318674493295073,0.19768796235597924
Loïc Bade,Sevilla,25,FRA,DF,La Liga,2000,-1.7950311818329385,7.368564929754862,3.525444213872487,-0.9982830225774262,-1.6555072634149173,1.4354584271963702,0.26468423389496404,0.613846520753373,-0.27430496218842343,-0.41502186296432053,-0.1992543419779879,0.12801169235803112,1.6367490797255901,-0.3393123132741826,0.5401953276935513,-0.2707710967702454
Milan Badelj,Genoa,36,CRO,MF,Serie A,1989,-1.6971269474560464,1.648259330801732,-0.06887324029436724,-0.4546880930194976,0.40248967827710747,-0.4701701683379896,-1.7741323701876803,-0.840369962867455,-0.15336784634984874,-0.3976568575349196,0.24160518989611682,-0.47444864715061563,0.3021290685959205,0.8892782603897323,-0.7231363117702057,1.1301944146518557
Benoît Badiashile,Chelsea,24,FRA,DF,Premier League,2001,-5.895365388862115,-1.7146106900437124,-0.6176957242872825,-0.5721056590499473,-0.039919931114479015,-0.6008153694756098,0.7253438156307921,-0.2515809328865115,2.6640855463272275,-1.5735961767713584,2.685678097712409,0.8906434282062939,-0.40098558546020624,-0.052212192789948354,1.3288856729043061,-0.5090375236961832
Alex Baena,Villarreal,24,ESP,MF,La Liga,2001,15.607104546287273,2.1256059750679235,-4.149059776252539,-2.430419485814777,-2.4806612443723,-6.2636337710888705,0.7322599977157146,-3.751602411040356,-2.843031106128156,-1.0047361048074976,-0.25133385465091196,2.2038098604336844,-0.30618566173817197,3.010096683182077,0.5325395038891759,0.7965543852145603
